Temperature,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Time
20.338112403117226,0.7192999246355443,0.4007083573023409,0.2521741467960436,0.0077092002344815,0.6849638166847706,183.33333333333331
24.148057279410413,0.5499612980541368,0.5377470090682532,0.5151391340480753,0.9354394983784128,0.4973658487806662,183.5
26.54493487491905,0.0412676566894234,0.385250273345558,0.028928324099132,0.461331387229841,0.170931676989848,183.66666666666666
24.597926846009635,0.4419824223678444,0.6312578021872441,0.3728116183574974,0.3738891041887666,0.4442290842320522,183.83333333333331
25.12958639114954,0.9913830769809606,0.2413063221171482,0.7242023457416225,0.7489128308719427,0.6478642359035534,184.0
20.875885854572317,0.046627909116791,0.9686901418112586,0.7809158256717954,0.975480092251821,0.8962434119243896,184.16666666666666
21.86579031922912,0.8317300866252606,0.964840957575915,0.0159536415024404,0.2613894323229421,0.0834254395545895,184.33333333333331
25.310603556574957,0.5474534563117055,0.0638656647922676,0.3289552419912485,0.7452951636159221,0.00146784237156,184.5
24.67543160705765,0.7717437165841421,0.27845677180004,0.2605320245732594,0.8840203562821821,0.4869659289886419,184.66666666666666
23.851863936054947,0.5364985729665951,0.879648606710306,0.2468621544263173,0.8480091610116324,0.6061801000128128,184.83333333333331
20.23357193452074,0.6608344045484477,0.7466129131687959,0.3431941838754556,0.066910243910134,0.0512268325541016,185.0
28.13536536309737,0.131489492766703,0.4885576849337117,0.9729961943616476,0.3576456510523694,0.151286938509994,185.16666666666666
25.003966616354575,0.3773073266403787,0.3584595535661552,0.0819007479604483,0.0054248727157649,0.6168252084080907,185.33333333333331
26.22419127699597,0.7158664317421303,0.5909998382016637,0.4541649659319235,0.7644297402923289,0.7623991787470215,185.5
23.43935372263237,0.8330649816089545,0.522351245668542,0.5514460252184422,0.4377197271361331,0.4466987389130882,185.66666666666666
23.84140926185857,0.5037256547166902,0.4464510215128139,0.8137790119546858,0.991799051219936,0.413390621207733,185.83333333333331
29.476946642968493,0.3950218548979358,0.2826121651568219,0.0197022633760791,0.6896373073651234,0.4162994453924028,186.0
27.31208750653291,0.4705928151737735,0.5094938508182206,0.4329676325914828,0.4483560785760814,0.4498931620007036,186.16666666666666
25.139456092721765,0.3621800568268515,0.0771411011568197,0.9808406756137026,0.6227352681262751,0.7231149965076982,186.33333333333331
21.266728437866576,0.8107825886231341,0.3635715727256333,0.9884355084570648,0.2906486257332337,0.5235697441321673,186.5
22.121927527308635,0.3136656596823958,0.748485422233323,0.2418324938435141,0.9134421159945606,0.0012910295824898,186.66666666666666
23.18474148642812,0.0009987816995976,0.1766160775073052,0.777544242811072,0.7573966172952257,0.9363621014860174,186.83333333333331
29.226145004599264,0.4474864367437239,0.9065287550306556,0.3299206386337738,0.0754562836837586,0.2503237133211496,187.0
23.12349202759308,0.2489510324047213,0.9291589171238096,0.3709219238319853,0.198138620154377,0.8233227871226009,187.16666666666666
22.2807991256998,0.5841844683168917,0.365828267588129,0.6005214033920717,0.8286858871181526,0.6696192276436201,187.33333333333331
22.94730916740764,0.6966461863936325,0.1329405577681569,0.2445615217296518,0.1042327686435711,0.8202885989143307,187.5
26.702937518811005,0.2829070817684721,0.6033086944494798,0.0759719350825582,0.1801165779958925,0.2162659419854791,187.66666666666666
22.077924745200544,0.6523484901387955,0.9018181184968872,0.6818913802175219,0.407796359202953,0.0983099831099864,187.83333333333331
25.966454383022025,0.0991727985253425,0.4131584390231236,0.3390347423419304,0.2158308155748902,0.2834725182871807,188.0
23.0045960500531,0.3072930020331903,0.9367634484536154,0.4262413997417111,0.3999360214016695,0.938982186132704,188.16666666666666
27.67105108712953,0.4445071946509767,0.2061858555261075,0.964542063226596,0.8259102638443813,0.3765240516501461,188.33333333333331
21.17598901410312,0.2183311661507869,0.52430779686467,0.9995857298245656,0.265911132953039,0.2234203368989342,188.5
28.34121426486965,0.7718834732393867,0.9435173816216528,0.540726465877223,0.76910235754671,0.1790032125893127,188.66666666666666
22.31451252667821,0.0351651492901632,0.044867129066763,0.865834686115428,0.5664502255783136,0.3759320556275133,188.83333333333331
24.781034317063305,0.5765193240187064,0.3628180019862521,0.941649185950984,0.7051455926690537,0.6828478522158192,189.0
27.26829601303688,0.3250751560017326,0.1042677530283924,0.2718539813621208,0.1197284249248618,0.8927088417503409,189.16666666666666
20.88886122969048,0.7790830161254956,0.3909697244129388,0.6617015840755899,0.0956252671915028,0.6357018417516634,189.33333333333331
20.95530943457545,0.2172449193632456,0.4674068076753714,0.9627422382996538,0.0709974496779629,0.9942095402006697,189.5
26.855436572263887,0.6189102142188566,0.8550951042592351,0.7595505171388568,0.5824697286107013,0.564581060828532,189.66666666666666
26.790014817159616,0.1527997894773699,0.805849641188828,0.1353584739332866,0.1730292228642502,0.4360876056390974,189.83333333333331
22.12605079884887,0.0814322175405372,0.9152750007061188,0.4441870743605304,0.8013660385378231,0.4771926858636465,190.0
30.389920279693328,0.4488823084921756,0.1368952062066598,0.1359850680225169,0.9727287259144226,0.1269924894924997,190.16666666666666
25.620747325225675,0.4603419218574176,0.388017266481044,0.1628971097635577,0.2698883619962336,0.0755634621529601,190.33333333333331
21.41564802644501,0.0112223825978415,0.6885947239560377,0.5346855094906425,0.6516340894115337,0.7621335663331126,190.5
25.91862455386981,0.2889489236379824,0.0654182697197808,0.2251892934692773,0.5875788329814201,0.5850964659289453,190.66666666666666
27.401992449733605,0.8903014304112675,0.3622102337131129,0.2678932875332169,0.5893374863898709,0.1355173996638686,190.83333333333331
27.453646787401876,0.3255872836383071,0.9426902593221128,0.1016189347193551,0.5676366025725644,0.3908088844643415,191.0
29.017180493073823,0.4961068925214319,0.3378329659364876,0.0700499314732292,0.6506636497377746,0.4415404808027076,191.16666666666666
21.796105665896675,0.9352282208773814,0.3075939431194844,0.8554268773984977,0.3712346081371529,0.1198483323967061,191.33333333333331
26.200208296739863,0.8770964675572874,0.8285475171802941,0.2446803940177878,0.8913078294626858,0.8353712656289872,191.5
24.369001229993405,0.1448171277569074,0.7382821020937707,0.3684145198997086,0.7688635040852583,0.0665410887398932,191.66666666666666
22.117189238049885,0.8719900954843512,0.2667906851999846,0.4114877260145402,0.7608926956364206,0.5615276200313793,191.83333333333331
27.309349808655217,0.0794545214513963,0.9389289812388814,0.7006513843506104,0.4057471968426314,0.3491797972571125,192.0
23.36514589259061,0.5563898760495966,0.9691215603233704,0.4451833684449792,0.5050865462600796,0.937956931692032,192.16666666666666
29.59338847562538,0.4249129874420457,0.1924477964396866,0.6868330890119237,0.2106037965317864,0.1592345500526848,192.33333333333331
29.839336519013727,0.5376847680387737,0.7059791444672416,0.7965254227701184,0.936584532334747,0.7914610348027327,192.5
28.62237411540388,0.2970195981713357,0.2073633323665591,0.6544919867587133,0.3831642193764523,0.2540671551389242,192.66666666666666
26.092476783672623,0.0051478171018863,0.9222060554306548,0.0255909545672746,0.891598678420741,0.5138536571423412,192.83333333333331
25.999358792936103,0.358488891969915,0.0204990827117055,0.8472424260195168,0.6327124072209572,0.745641309499232,193.0
25.390676715631763,0.8442890758078642,0.3610269078050584,0.4697707621542332,0.5739476901656752,0.2287616068504634,193.16666666666666
29.876696638385305,0.1958085402750403,0.1180173391795348,0.6796664190164342,0.3945942046266758,0.2185603580318614,193.33333333333331
25.796786724261185,0.2806502802535134,0.1844122738449372,0.5541518331327501,0.3947968610525517,0.6043833738078692,193.5
20.70706481793301,0.0438554881591016,0.419350121644337,0.5326093962874733,0.8066764001289901,0.7460393451470625,193.66666666666666
27.579814787552944,0.2706432907294926,0.7975206453116241,0.3485076601569423,0.0301488570782482,0.4334726246688317,193.83333333333331
24.193148859804623,0.4571196185875357,0.0841915107249707,0.1319814496604312,0.0071617356651775,0.3303940242532103,194.0
21.033027621988182,0.685294952492717,0.1617772930878953,0.5417092680038059,0.0810050637383851,0.6751733833430822,194.16666666666666
21.149832494987027,0.067960633820672,0.0417632764434249,0.741961182203819,0.5372785388290644,0.1813969968767694,194.33333333333331
27.424984820324124,0.242258362123906,0.0516113104028599,0.6289390651244314,0.9106995158185932,0.2442926232801545,194.5
26.54166195408524,0.9301401487159896,0.715068922433685,0.9732032914622688,0.4962221795712366,0.4661203390118067,194.66666666666666
20.33934737372936,0.832708006812981,0.1147160095824932,0.8096665305021101,0.8660813714185533,0.7790383174086396,194.83333333333331
23.131507669181367,0.5540853119171177,0.0027739708098258,0.8867268390111063,0.064850180630701,0.5550505558008463,195.0
24.98401645912112,0.0880422191608609,0.2104897800349202,0.8252421480853375,0.0224794905036869,0.0483419531161098,195.16666666666666
22.33088023660581,0.2002366025640337,0.8805361017740528,0.9699626237125772,0.2699091369950605,0.0163388531332159,195.33333333333331
29.01216388475961,0.2395507427335975,0.0816596263841162,0.2281141363935072,0.4951789009781027,0.2401123369481609,195.5
23.762534349518106,0.4979058875665795,0.5825155902915077,0.9979373578621588,0.1242750450781866,0.6602156874115523,195.66666666666666
20.04434629198916,0.6833554860932605,0.5250918903521441,0.922425379571474,0.1185740149236324,0.9135123967892868,195.83333333333331
23.516610455738437,0.0317669061679403,0.048528767005819,0.5452167044784296,0.3533137560942214,0.4931086886331475,196.0
29.78046761696929,0.0514079635289018,0.6075898229655328,0.7882634810417998,0.2044351689539021,0.917411824841858,196.16666666666666
24.25492918174519,0.8621459307790438,0.1942826817389061,0.0741691000766612,0.957313097607085,0.7966484830634317,196.33333333333331
29.461816143364345,0.6537162527165931,0.5695595477976276,0.3077725476594404,0.555569184364412,0.9583567128115256,196.5
22.9263329630104,0.5676424568825015,0.4408751674582315,0.4277815883978912,0.3343243137329486,0.4899317980436959,196.66666666666666
20.660095592726464,0.828881311875085,0.1894819202700191,0.1226790629989448,0.1972374975654848,0.8892990156217574,196.83333333333331
29.73021007704381,0.2772014607100572,0.8469052872258264,0.718032502836414,0.6062568426706174,0.1003817580338551,197.0
25.57512927394857,0.1176483809301393,0.5952115491358788,0.3031057625081295,0.3269801777826063,0.8357328933697719,197.16666666666666
19.966661227013866,0.9421292445971312,0.2148767917017812,0.3203094984536725,0.4174941775214031,0.1056822566106353,197.33333333333331
26.64410602917972,0.6723278509650917,0.5941309312664765,0.0508082153702456,0.4619944902384718,0.1816316975918506,197.5
21.192789584063824,0.4642866021373195,0.409706432828593,0.0439825731690053,0.4021238507784225,0.9117999805242416,197.66666666666666
27.198258716229788,0.9790069709205864,0.347175585555955,0.5280977815528259,0.5695394474836409,0.2680611729241369,197.83333333333331
24.884212569040884,0.7037384752271079,0.149277794457355,0.1866272122118258,0.8626540865724711,0.949795726030464,198.0
21.18494453470751,0.4894951917618841,0.4887843095465728,0.1251527967027004,0.4055270116966208,0.4919975552491321,198.16666666666666
22.529147447211127,0.1968662492847349,0.3126488551079842,0.2383599008345401,0.2651471615319181,0.3022097529621432,198.33333333333331
26.49270899589515,0.7617764211474813,0.9012722387077072,0.0890498583531523,0.0076557204018856,0.7172307538491296,198.5
25.41324275079761,0.59123159629641,0.131401635798528,0.3110729781879952,0.5573537965192711,0.8085211835430723,198.66666666666666
28.262691648859292,0.76740008388348,0.6782525797829335,0.2818629251816217,0.9830190798297376,0.4777605272375497,198.83333333333331
27.49653311924303,0.6704886199704992,0.4514544394272162,0.3912717909267657,0.5706864767047092,0.4715291603149441,199.0
23.981069174689708,0.8978907009536706,0.6178801625510247,0.3996313331039952,0.1986916512807384,0.2963188282982714,199.16666666666666
27.896553220365384,0.5071857096908634,0.6056360827355366,0.8097163498298713,0.2610187466299815,0.5367657813708108,199.33333333333331
23.355362274342696,0.070338095945158,0.8854438262430314,0.8694731660977183,0.0292895901086939,0.7504745009205899,199.5
21.2516427948685,0.9962964040870448,0.6164190690052614,0.1402078780331478,0.1842199829977311,0.3122930962052039,199.66666666666666
29.047720335527213,0.0757216551184416,0.813474504001056,0.8713095445516811,0.1134611578325716,0.2038135045045508,199.83333333333331
22.306541508536927,0.0167968616540651,0.2279712611806956,0.8066690651322856,0.6398173679517275,0.7625146113749475,200.0
28.789246518264743,0.3293418242250304,0.2032973551234899,0.6083456573429796,0.4697984066096764,0.1438357916614434,200.16666666666666
22.37887398053564,0.1044859638331301,0.900398181149426,0.6584943963375338,0.7826507662786525,0.2012172991316774,200.33333333333331
27.81678421839013,0.2875194767494126,0.3007464081472103,0.2795481834857899,0.9994407860281668,0.0817217846007936,200.5
24.391857036398548,0.9311131493723191,0.4687811555320343,0.0784702484530036,0.3801014110490488,0.0668130121700225,200.66666666666666
23.731824811363733,0.9127407646945224,0.1648406552993965,0.2224544136310661,0.6312913914692793,0.2572247511002913,200.83333333333331
21.843250838246007,0.9295776013269744,0.999516246291792,0.7929125122564663,0.6738191412182881,0.3183535736415674,201.0
25.486759979038567,0.2578473311302953,0.4048415972756415,0.2790435937483656,0.6941019329110029,0.2393866584867919,201.16666666666666
26.30358182918692,0.7605440058862215,0.3671669618830122,0.6546941988556985,0.362702092712568,0.7572847568428392,201.33333333333331
22.265189247934707,0.5990078053738863,0.8971225622274895,0.2653803507329018,0.3011472546086817,0.357999283973778,201.5
22.2469083029936,0.0627174120418891,0.5702262596588903,0.9490000147093268,0.7625544720770051,0.2762984665103087,201.66666666666666
22.55711128960979,0.3254140732874975,0.6927845107618389,0.2077006875217775,0.1613200835786252,0.0556624629362354,201.83333333333331
21.528681248298668,0.2884436180444203,0.8476621345474175,0.0902270045697039,0.9784496418133344,0.244187009933761,202.0
25.878116061585988,0.1747109993155586,0.9806091332069822,0.7712431551244142,0.3312072976892172,0.4208803524594927,202.16666666666666
21.091298830705924,0.2702115472957234,0.6289686081717699,0.7411636472340237,0.5942822873911602,0.4053699573392321,202.33333333333331
